,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,280.280156664526,224.7504236169764,3.9686256519979026,0.0,0.0,0.0
median,266.20030155171935,209.8236908783784,3.7014043643766774,0.0,0.0,0.0
std,62.32145388214348,61.22052024697174,1.0682033537783127,0.0,0.0,0.0
