True,Pred
4484,4976.715
4911,4955.961
5218,5093.847
5759,5279.2607
5456,5571.1655
5359,5627.4087
5305,5621.0493
5769,5596.208
5565,5742.6577
5367,5754.137
5633,5690.0747
5664,5745.596
6082,5788.019
6505,5956.639
5813,6197.47
6379,6090.983
6091,6223.663
6219,6198.3193
6052,6226.7803
6105,6184.5366
6030,6178.6475
5969,6149.617
5707,6112.2554
5681,6000.7544
6052,5929.388
5904,6019.364
5426,6020.171
6005,5854.2983
5766,5961.639
5946,5940.914
5981,5991.2686
6104,6031.8105
5991,6096.766
5670,6093.4956
5709,5979.384
5416,5928.187
5793,5798.6626
