True,Pred
4825,4500.322
4462,4709.1533
4642,4693.6323
4369,4624.6543
4672,4542.2715
4661,4610.9775
4655,4738.287
4716,4728.934
4377,4767.765
4484,4586.7983
4911,4479.4526
5218,4836.633
5759,5234.8647
5456,5617.172
5359,5624.7324
5305,5475.8306
5769,5419.1953
5565,5640.1665
5367,5670.809
5633,5517.328
5664,5581.4194
6082,5668.723
6505,5882.0186
5813,6111.26
6379,6045.607
6091,6013.387
6219,6083.268
6052,6039.7666
6105,6014.5435
6030,5985.615
5969,5969.559
5707,5921.436
5681,5797.5347
6052,5698.786
5904,5869.9697
5426,5902.194
6005,5671.517
5766,5794.5337
5946,5832.732
5981,5837.0522
6104,5901.6377
5991,5966.0825
5670,5953.555
5709,5791.9556
5416,5700.138
5793,5590.3003
