,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,258.1947887420846,208.70110818614134,3.804195813485788,0.0,0.0,0.0
median,256.62275918634185,205.94181492017663,3.779187047457234,0.0,0.0,0.0
std,10.26691625527075,8.549283112436328,0.12340382986808524,0.0,0.0,0.0
