True,Pred
4642,3080.078
4369,3303.3547
4672,2866.0735
4661,3365.843
4655,3370.7517
4716,3302.454
4377,3314.1372
4484,2832.802
4911,3029.532
5218,3741.0684
5759,4017.5288
5456,4498.699
5359,3917.7266
5305,3665.2917
5769,3524.0205
5565,4304.0327
5367,3966.5774
5633,3628.8687
5664,3951.957
6082,4083.5203
6505,4592.6187
5813,4998.114
6379,3878.016
6091,4582.9883
6219,4248.2305
6052,4416.7295
6105,4088.1963
6030,4227.3135
5969,4121.8877
5707,4075.1921
5681,3720.491
6052,3765.3162
5904,4426.317
5426,4191.8096
6005,3489.5469
5766,4282.473
5946,4100.1113
5981,4289.171
6104,4249.7344
5991,4393.1226
5670,4155.073
5709,3699.4114
5416,3783.9932
5793,3502.475
