,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,273.4644235765987,225.57251906622017,4.090209644081761,0.0,0.0,0.0
median,273.5076811104864,226.18748837425596,4.110011319957836,0.0,0.0,0.0
std,5.316080762145358,7.710115238983227,0.152104085803876,0.0,0.0,0.0
