,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,223.07998808070946,181.64947781032984,3.081686966409816,0.0,0.0,0.0
median,219.94897886737488,179.45951334635419,3.053446609759688,0.0,0.0,0.0
std,22.398215954511457,19.235441245129895,0.30947946571256557,0.0,0.0,0.0
