,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,272.4786503415954,214.64503146701387,3.924227606714618,0.0,0.0,0.0
median,272.48012749788893,214.5501193576389,3.9228496268085484,0.0,0.0,0.0
std,0.6321527099280754,0.3956947775290422,0.0077850364970637725,0.0,0.0,0.0
