,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,4833.947875038064,4800.531112208511,86.0669282588992,0.0,0.0,0.0
median,5064.554135742816,5033.379388982599,90.29594313149707,0.0,0.0,0.0
std,609.1618489284309,615.2054825102604,11.173426624770952,0.0,0.0,0.0
