,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,271.8317730290157,215.16110506924718,3.9086071899459567,0.0,0.0,0.0
median,256.7369385743185,202.9801025390625,3.681282290042233,0.0,0.0,0.0
std,37.01816619407189,36.99515884645886,0.6899854621573999,0.0,0.0,0.0
