True,Pred
4323,4744.557
4825,4502.399
4462,4928.9136
4642,4619.81
4369,4772.642
4672,4541.1953
4661,4798.199
4655,4788.8257
4716,4783.714
4377,4835.727
4484,4547.9478
4911,4638.442
5218,5002.6567
5759,5267.4414
5456,5739.609
5359,5474.315
5305,5389.8364
5769,5342.9053
5565,5748.4004
5367,5569.508
5633,5396.7954
5664,5629.0337
6082,5656.2056
6505,6024.6597
5813,6401.2134
6379,5787.1074
6091,6288.681
6219,6032.634
6052,6146.2266
6105,5998.091
6030,6045.0415
5969,5978.6187
5707,5924.682
5681,5693.9316
6052,5671.1157
5904,5998.091
5426,5867.296
6005,5448.1636
5766,5956.5044
5946,5745.762
5981,5904.3657
6104,5935.286
5991,6044.1553
5670,5944.1255
5709,5661.467
5416,5695.687
5793,5439.451
