True,Pred
4369,5553.603
4672,5541.016
4661,5553.744
4655,5546.0317
4716,5554.2573
4377,5549.3955
4484,5551.6587
4911,5549.6284
5218,5550.271
5759,5562.087
5456,5572.3706
5359,5581.6543
5305,5592.739
5769,5591.219
5565,5604.4233
5367,5601.4263
5633,5602.2593
5664,5598.2495
6082,5607.2764
6505,5612.969
5813,5619.14
6379,5627.53
6091,5632.061
6219,5631.9756
6052,5646.9663
6105,5629.255
6030,5640.2676
5969,5632.258
5707,5634.006
5681,5626.216
6052,5622.9844
5904,5621.5493
5426,5623.095
6005,5617.0225
5766,5614.6934
5946,5618.3447
5981,5624.329
6104,5613.9043
5991,5629.0737
5670,5625.2964
5709,5625.4487
5416,5620.8853
5793,5615.527
5750,5615.2783
5399,5608.9204
6123,5611.328
5730,5608.905
6015,5614.47
5989,5623.739
6333,5613.6177
6388,5634.8813
6048,5631.7344
6322,5638.928
6405,5637.8833
6523,5642.916
