True,Pred
4655,4731.666
4716,4595.5713
4377,4618.512
4484,4637.282
4911,4567.9624
5218,5084.8145
5759,5512.375
5456,5499.786
5359,5366.146
5305,5262.558
5769,5466.3022
5565,5633.379
5367,5472.531
5633,5330.104
5664,5638.089
6082,5576.813
6505,6053.3306
5813,6023.409
6379,6049.7837
6091,5937.779
6219,6094.116
6052,6051.4062
6105,5900.2646
6030,5854.105
5969,5809.72
5707,5754.8203
5681,5871.957
6052,5781.2705
5904,5920.0327
5426,5635.5654
6005,5764.9087
5766,5825.1343
5946,5963.0376
5981,6093.591
6104,5902.7134
5991,5790.1035
5670,5639.3013
5709,5673.198
5416,5565.9497
5793,5829.3843
