,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,5461.893141036266,5430.855074501038,98.23041148173147,0.0,0.0,0.0
median,5470.871300598485,5439.886608123779,98.39578072505847,0.0,0.0,0.0
std,46.15218177199348,46.41682113453043,0.8499015681384325,0.0,0.0,0.0
