,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,401.9315881542725,307.5152917480469,5.682472997921048,0.0,0.0,0.0
median,406.3649594048471,310.7220764160156,5.739110509546941,0.0,0.0,0.0
std,46.549527454593715,37.38044191885657,0.7021252411776125,0.0,0.0,0.0
