,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,251.93458996554014,195.4150808376736,3.373554839570553,0.0,0.0,0.0
median,252.63311185315064,195.7665283203125,3.386162114233139,0.0,0.0,0.0
std,4.596265262762754,3.2418772516237797,0.06439905739371264,0.0,0.0,0.0
