True,Pred
4661,4893.4565
4655,4925.483
4716,4952.518
4377,4973.4087
4484,4854.6167
4911,4835.6943
5218,5018.076
5759,5227.969
5456,5524.6387
5359,5557.309
5305,5550.3267
5769,5551.6226
5565,5712.3735
5367,5728.377
5633,5673.513
5664,5718.0703
6082,5755.6562
6505,5911.2617
5813,6128.129
6379,6009.2656
6091,6140.9873
6219,6129.23
6052,6168.0947
6105,6142.06
6030,6140.6626
5969,6103.1597
5707,6081.6704
5681,5973.8657
6052,5915.8984
5904,5997.3584
5426,5989.703
6005,5829.9766
5766,5932.8696
5946,5905.343
5981,5954.6006
6104,5992.5596
5991,6040.9526
5670,6031.6606
5709,5942.5522
5416,5900.9966
5793,5793.479
5750,5854.1245
5399,5864.6914
6123,5749.775
5730,5918.9854
6015,5882.7407
5989,5955.3477
6333,5994.041
6388,6117.227
6048,6199.394
6322,6149.6743
6405,6201.366
6523,6267.1675
