,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,253.45907858045493,196.61216688368054,3.3974340313772844,0.0,0.0,0.0
median,253.0456007831229,196.26803385416667,3.3925828441168893,0.0,0.0,0.0
std,4.77951699838162,3.773270635886671,0.07134358637293359,0.0,0.0,0.0
