,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,241.13551701855243,186.87927842881948,3.210048307120536,0.0,0.0,0.0
median,240.91522947968923,186.74441731770833,3.2119845974544736,0.0,0.0,0.0
std,2.1717718924196365,1.9743773357575358,0.03480930868437043,0.0,0.0,0.0
