,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,277.28900165044985,227.22613425925923,4.169894798962903,0.0,0.0,0.0
median,277.4569476387908,227.31959635416666,4.1714393862825005,0.0,0.0,0.0
std,0.6813988623033987,0.5485257999119837,0.0107876799338559,0.0,0.0,0.0
