True,Pred
4716,4864.523
4377,4896.165
4484,4757.64
4911,4739.904
5218,4940.655
5759,5167.479
5456,5494.3154
5359,5504.0024
5305,5465.578
5769,5431.3022
5565,5616.6284
5367,5630.421
5633,5561.829
5664,5643.688
6082,5694.566
6505,5880.61
5813,6137.273
6379,5970.3394
6091,6126.3887
6219,6079.318
6052,6116.056
6105,6074.3115
6030,6080.8467
5969,6058.8384
5707,6021.5786
5681,5892.4097
6052,5834.0884
5904,5953.0356
5426,5947.0317
6005,5742.1724
5766,5886.663
5946,5852.722
5981,5907.361
6104,5944.506
5991,6013.287
5670,5998.132
5709,5854.182
5416,5809.1294
5793,5683.316
