,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,252.8762635283554,198.10732602719912,3.4412226691320376,0.0,0.0,0.0
median,245.46854200044612,190.50771077473956,3.3070060693540406,0.0,0.0,0.0
std,28.29552647589181,28.96758427663173,0.5106155768710976,0.0,0.0,0.0
