,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,236.609247420621,185.28762803819447,3.176691464567725,0.0,0.0,0.0
median,237.2147934590398,185.3103515625,3.1780081003354357,0.0,0.0,0.0
std,1.9469179672163883,0.7178823942014736,0.011982438727707215,0.0,0.0,0.0
