True,Pred
4462,5027.306
4642,4947.1606
4369,5025.037
4672,4914.631
4661,4992.727
4655,4992.154
4716,5036.9585
4377,5054.6055
4484,4953.0215
4911,4948.343
5218,5042.296
5759,5237.1665
5456,5544.856
5359,5592.6445
5305,5604.5264
5769,5516.319
5565,5644.9463
5367,5646.1035
5633,5627.471
5664,5646.5977
6082,5667.086
6505,5873.2266
5813,6167.1895
6379,6049.893
6091,6274.6577
6219,6082.547
6052,6227.9233
6105,6102.242
6030,6124.069
5969,6056.6577
5707,6025.368
5681,5868.5293
6052,5791.3154
5904,5882.4272
5426,5887.8438
6005,5754.15
5766,5855.5186
5946,5773.97
5981,5929.9214
6104,5923.233
5991,6036.3315
5670,6019.4204
5709,5875.3804
5416,5798.2544
5793,5650.7256
5750,5733.5986
5399,5731.3423
6123,5673.666
5730,5864.4883
6015,5776.955
5989,5985.529
6333,5932.735
6388,6163.7373
6048,6257.932
6322,6200.589
6405,6269.0747
6523,6278.9224
