,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,289.59845717934127,232.76645473182623,4.254186642345231,0.0,0.0,0.0
median,289.7498124246648,232.69756690492022,4.251722746657552,0.0,0.0,0.0
std,1.3315593341319008,1.4292449682646478,0.031155638075078713,0.0,0.0,0.0
