,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,282.90481920977885,219.6335663586128,3.998582275976404,0.0,0.0,0.0
median,277.7534518887061,215.6834151105183,3.9099135644078347,0.0,0.0,0.0
std,8.246601390014304,5.533685479138008,0.12581384316320401,0.0,0.0,0.0
