,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,259.1208137725971,211.63434598618667,3.8849496404885544,0.0,0.0,0.0
median,258.3253820882291,210.75365149456522,3.849307364296603,0.0,0.0,0.0
std,5.541570798729097,6.118733654749477,0.11847248610566133,0.0,0.0,0.0
