,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,244.68142975898203,192.78875759548612,3.3056075700202774,0.0,0.0,0.0
median,237.14622317566608,185.26886393229165,3.17659014712135,0.0,0.0,0.0
std,47.39011852011888,42.966901996842275,0.7395231498286472,0.0,0.0,0.0
