,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,467.2248088299441,349.2465786925749,6.468640466020867,0.0,0.0,0.0
median,467.03243582217397,348.1184269831731,6.453492260522243,0.0,0.0,0.0
std,0.6644125612256978,3.624020142487012,0.0438095328419493,0.0,0.0,0.0
