,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,272.96115805029825,210.3326397520123,3.8119984459793597,0.0,0.0,0.0
median,272.99639294958274,209.86479048295456,3.801387618529377,0.0,0.0,0.0
std,1.5990248355456322,2.538381567617941,0.058574161748411485,0.0,0.0,0.0
