,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,244.1111718825844,183.9689773220486,3.147000951805895,0.0,0.0,0.0
median,242.03019117218113,182.71670735677083,3.1291389496953794,0.0,0.0,0.0
std,3.723789430285318,3.523938590711949,0.0647328065527664,0.0,0.0,0.0
