,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,273.57326908847347,213.6073449707031,3.8472392458902593,0.0,0.0,0.0
median,273.5614056818045,213.61220703125,3.8470442349314458,0.0,0.0,0.0
std,0.8478751829016812,0.4692030903688532,0.009340389105555168,0.0,0.0,0.0
