,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,280.33824235747767,216.86012035924145,3.894440199699978,0.0,0.0,0.0
median,279.11141678177546,214.03680889423077,3.8313057480985453,0.0,0.0,0.0
std,3.3598315679525474,4.629385092076733,0.09634133955885076,0.0,0.0,0.0
