,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,226.84140457714562,187.60248074001737,3.1585373057628847,0.0,0.0,0.0
median,221.89691249904354,185.9536336263021,3.1446619665103395,0.0,0.0,0.0
std,17.22919494976803,17.72409890520291,0.2834066273827862,0.0,0.0,0.0
