,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,305.1171822902505,246.53784883516326,4.29307243227372,0.0,0.0,0.0
median,263.9941926664015,210.72128378378378,3.717866578047765,0.0,0.0,0.0
std,87.9748989267335,87.4579383279284,1.5400409183622723,0.0,0.0,0.0
