,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,277.1422625348327,225.01563276811078,4.167224673003138,0.0,0.0,0.0
median,264.56859664303664,216.16921164772725,4.013632938163962,0.0,0.0,0.0
std,29.779332728914337,27.32507908315818,0.5303979130264868,0.0,0.0,0.0
