True,Pred
4484,4927.076
4911,4911.6523
5218,5058.7363
5759,5233.6714
5456,5505.8774
5359,5526.3247
5305,5498.582
5769,5463.289
5565,5610.191
5367,5614.733
5633,5548.8765
5664,5616.94
6082,5664.354
6505,5826.2285
5813,6033.044
6379,5911.296
6091,6025.4365
6219,5997.326
6052,6024.696
6105,5981.561
6030,5981.8184
5969,5963.047
5707,5935.6807
5681,5838.6685
6052,5782.669
5904,5877.0977
5426,5880.1807
6005,5716.3115
5766,5829.206
5946,5805.322
5981,5851.7363
6104,5883.803
5991,5938.089
5670,5924.938
5709,5812.3115
5416,5772.08
5793,5655.732
5750,5727.4688
5399,5755.901
6123,5648.7676
5730,5837.4517
6015,5798.0596
5989,5868.1753
6333,5890.094
6388,6009.7964
6048,6083.047
6322,6012.22
6405,6066.442
6523,6117.8823
