,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,253.28056062090275,199.5266803075397,3.5759241752199933,0.0,0.0,0.0
median,252.39421109190386,198.85836937313988,3.564349703696634,0.0,0.0,0.0
std,3.0000599469938494,2.5772496549483765,0.04538738303204737,0.0,0.0,0.0
