,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,267.0540441835477,213.0383784541377,3.680423521721632,0.0,0.0,0.0
median,262.9393984573228,205.80787489149304,3.5655273855741116,0.0,0.0,0.0
std,29.77362729093164,23.934884253828095,0.3944359560118726,0.0,0.0,0.0
