,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,242.95332160011603,185.02762749565974,3.16859205240034,0.0,0.0,0.0
median,242.16856932618967,184.31815592447919,3.1588084198799873,0.0,0.0,0.0
std,4.386921328024009,1.6357148836673627,0.02940864158496735,0.0,0.0,0.0
