,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,276.1633359163048,220.93563425164479,3.952983300246319,0.0,0.0,0.0
median,264.58521590903945,210.50796669407896,3.7747226999606243,0.0,0.0,0.0
std,45.85648832212308,43.170483477599866,0.7537696632681917,0.0,0.0,0.0
