,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,280.0325673964883,219.06682086074562,3.894124884955709,0.0,0.0,0.0
median,286.44196777505596,218.32268965871708,3.884112336076571,0.0,0.0,0.0
std,11.38692152866422,3.92205289377048,0.055175595597724184,0.0,0.0,0.0
