,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,324.81881839495315,250.1922423245614,4.47859536190733,0.0,0.0,0.0
median,301.34644176316385,224.0244847347862,4.029834477534512,0.0,0.0,0.0
std,56.4790757414763,62.152708079022744,1.0831778908040057,0.0,0.0,0.0
