,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,255.33567512298305,191.65523817274303,3.2403361718379977,0.0,0.0,0.0
median,251.77034902733942,186.76387532552084,3.1721733573240964,0.0,0.0,0.0
std,5.626659400605645,8.039249150593227,0.11634558479528581,0.0,0.0,0.0
