,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,273.9717898387667,210.98489324396306,3.8263516823377777,0.0,0.0,0.0
median,273.9099959070014,210.95263117009944,3.8267437669367994,0.0,0.0,0.0
std,1.0682285157087148,1.0117616606415,0.021287983970767303,0.0,0.0,0.0
