True,Pred
4716,4958.686
4377,4990.081
4484,4885.3506
4911,4862.3022
5218,5005.401
5759,5199.939
5456,5508.2134
5359,5574.818
5305,5575.0454
5769,5554.0103
5565,5709.3477
5367,5726.193
5633,5662.624
5664,5720.922
6082,5765.7954
6505,5941.4897
5813,6195.359
6379,6091.645
6091,6232.9976
6219,6210.49
6052,6242.794
6105,6201.5264
6030,6195.957
5969,6165.914
5707,6125.91
5681,6007.6084
6052,5931.392
5904,6021.4346
5426,6021.711
6005,5848.0317
5766,5957.1274
5946,5935.346
5981,5987.437
6104,6030.3794
5991,6099.624
5670,6098.484
5709,5980.3394
5416,5926.1387
5793,5790.343
