,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,291.26744707544134,235.37299721220623,4.256599358751901,0.0,0.0,0.0
median,291.31379091925027,235.1135504306891,4.252481145345806,0.0,0.0,0.0
std,1.9148936122254938,1.9800245054662453,0.03703066062797405,0.0,0.0,0.0
