True,Pred
4484,4699.6494
4911,4751.4624
5218,5201.7607
5759,5493.581
5456,5582.387
5359,5525.267
5305,5320.6816
5769,5441.542
5565,5550.914
5367,5440.0933
5633,5473.348
5664,5676.942
6082,5930.068
6505,6020.1533
5813,5911.703
6379,6116.608
6091,5987.5767
6219,6233.3574
6052,5991.0156
6105,5945.276
6030,5983.8037
5969,5765.1855
5707,5664.351
5681,5669.9175
6052,5585.126
5904,5798.8833
5426,5599.197
6005,5487.0723
5766,5689.4907
5946,5731.1396
5981,5833.3726
6104,5752.63
5991,5892.89
5670,5603.409
5709,5484.6333
5416,5549.2856
5793,5469.8613
