,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,248.2504645252119,199.93412426097973,3.4957263520544,0.0,0.0,0.0
median,232.72377909066955,185.60725031672297,3.2863049064927967,0.0,0.0,0.0
std,47.92024367662036,41.73625478592928,0.7018874760259001,0.0,0.0,0.0
