,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,327.06403715964365,263.14661418635677,4.67603032201951,0.0,0.0,0.0
median,290.43504878366525,224.04386194740852,3.9332212476288007,0.0,0.0,0.0
std,95.37378705171164,95.79229802349406,1.7545222426810494,0.0,0.0,0.0
