True,Pred
4661,4134.975
4655,4181.532
4716,3999.7456
4377,3980.8228
4484,3941.948
4911,3932.373
5218,4392.1226
5759,4621.482
5456,4822.3887
5359,4667.2466
5305,4695.5493
5769,4717.3843
5565,5200.854
5367,4973.87
5633,4528.9595
5664,4767.942
6082,5167.124
6505,5244.3984
5813,5486.921
6379,5101.482
6091,5353.4385
6219,5690.998
6052,5499.8633
6105,5230.831
6030,5400.719
5969,5371.6406
5707,5267.0645
5681,5103.009
6052,5039.1924
5904,5370.916
5426,5247.8857
6005,4685.909
5766,5012.718
5946,5445.6455
5981,5072.8613
6104,4977.36
5991,5367.06
5670,5218.6514
5709,4986.7495
5416,5065.7954
5793,5023.3594
