True,Pred
4661,4814.9565
4655,4782.489
4716,4777.057
4377,4815.083
4484,4449.424
4911,4655.121
5218,4923.086
5759,5371.3545
5456,5853.672
5359,5428.853
5305,5336.695
5769,5467.677
5565,5936.4243
5367,5720.2866
5633,5399.3496
5664,5704.0044
6082,5807.0044
6505,6237.8726
5813,6679.703
6379,5910.628
6091,6504.8237
6219,6243.2676
6052,6504.8164
6105,6127.156
6030,6238.569
5969,6161.537
5707,6094.774
5681,5782.7183
6052,5803.4873
5904,6073.922
5426,6046.499
6005,5463.6772
5766,6087.164
5946,5906.2153
5981,6134.5635
6104,6086.4014
5991,6296.7114
5670,6167.171
5709,5757.2246
5416,5861.3896
5793,5485.4297
