True,Pred
4911,5793.782
5218,5801.743
5759,5802.5996
5456,5817.958
5359,5810.0137
5305,5803.796
5769,5795.254
5565,5792.825
5367,5796.784
5633,5799.0435
5664,5801.1484
6082,5798.8926
6505,5814.139
5813,5826.0625
6379,5810.4116
6091,5817.512
6219,5802.225
6052,5805.277
6105,5812.4644
6030,5804.165
5969,5808.0396
5707,5811.771
5681,5812.3784
6052,5814.935
5904,5814.4346
5426,5818.61
6005,5817.4263
5766,5822.657
5946,5808.5044
5981,5819.4497
6104,5824.179
5991,5813.809
5670,5814.1533
5709,5810.703
5416,5809.392
5793,5802.586
5750,5808.3135
5399,5816.1177
6123,5812.6123
5730,5825.64
6015,5812.519
5989,5821.48
6333,5821.8613
6388,5811.3745
6048,5817.466
6322,5811.576
6405,5814.0117
6523,5808.679
