,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,346.37047270803816,282.4282721625434,4.839806671085601,0.0,0.0,0.0
std,15.658473151186547,13.319134415944651,0.20127684863601122,0.0,0.0,0.0
