,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,1079.5738218821375,943.6206890684184,17.299876732397504,0.0,0.0,0.0
median,718.6351351468767,544.8488658558239,10.72761647735759,0.0,0.0,0.0
std,805.9606264447156,843.1868567919006,14.636022927576063,0.0,0.0,0.0
