True,Pred
4911,5194.166
5218,5272.982
5759,5402.228
5456,5607.8784
5359,5681.737
5305,5690.3096
5769,5672.6367
5565,5756.639
5367,5777.7075
5633,5741.618
5664,5768.028
6082,5798.2593
6505,5909.1294
5813,6080.71
6379,6045.562
6091,6120.574
6219,6114.843
6052,6130.1562
6105,6104.7417
6030,6095.5034
5969,6074.992
5707,6047.9053
5681,5973.3267
6052,5915.3115
5904,5961.278
5426,5971.7397
6005,5871.978
5766,5920.468
5946,5916.269
5981,5948.322
6104,5979.7954
5991,6026.4106
5670,6032.619
5709,5961.624
5416,5915.265
5793,5825.0947
5750,5845.4805
5399,5862.9067
6123,5799.5264
5730,5906.274
6015,5908.274
5989,5960.3677
6333,5991.7915
6388,6083.927
6048,6160.522
6322,6132.573
6405,6160.8555
6523,6201.867
