,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,284.3354512237695,234.31344193262413,4.34011848487974,0.0,0.0,0.0
median,280.4133534550547,230.3998088430851,4.283606622754186,0.0,0.0,0.0
std,13.7162516723403,10.17980514118685,0.1872581829345541,0.0,0.0,0.0
