,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,327.81260585789386,273.455025906033,4.607257343359793,0.0,0.0,0.0
median,285.310577277786,231.63624064127603,3.886780913056906,0.0,0.0,0.0
std,114.30918623428228,115.16717504351776,1.887971143553557,0.0,0.0,0.0
