True,Pred
4377,4585.728
4484,4199.1797
4911,4354.726
5218,4153.8447
5759,4802.455
5456,5276.5566
5359,5345.27
5305,5286.6597
5769,4965.474
5565,5670.435
5367,5254.917
5633,5347.3354
5664,5229.804
6082,5115.4844
6505,5547.581
5813,5924.237
6379,5879.6216
6091,6004.5527
6219,5483.984
6052,6344.342
6105,5582.005
6030,6118.597
5969,5536.255
5707,5613.2847
5681,5701.2363
6052,5313.3003
5904,5440.0044
5426,5474.468
6005,5445.6724
5766,5495.309
5946,5123.624
5981,5652.2383
6104,5631.5444
5991,5942.982
5670,5506.2695
5709,5501.8804
5416,5658.28
5793,5032.295
