,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,278.52432020507985,218.62496177022774,3.9794845287783045,0.0,0.0,0.0
median,282.1997108934494,223.52946152797966,4.0771791106602375,0.0,0.0,0.0
std,5.686302458076701,6.619085617688981,0.1313302895107675,0.0,0.0,0.0
