,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,255.1582862272576,201.05844455295139,3.409380339773131,0.0,0.0,0.0
median,255.15311163245082,201.03165690104169,3.409020994842461,0.0,0.0,0.0
std,0.022630638485053013,0.2796014334478414,0.003750734034335746,0.0,0.0,0.0
