,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,411.7762710606959,322.8792169744318,6.14537516695334,0.0,0.0,0.0
median,400.641298807565,318.60814874822444,6.023028619524025,0.0,0.0,0.0
std,63.91755467836218,48.877224086561434,0.9873286369833754,0.0,0.0,0.0
