True,Pred
4484,5293.2754
4911,5481.661
5218,5905.111
5759,5765.6143
5456,5652.6934
5359,5424.924
5305,6021.8047
5769,6541.5464
5565,7234.2124
5367,6277.531
5633,5936.6694
5664,6055.7505
6082,6472.6875
6505,6687.872
5813,7064.706
6379,6353.8887
6091,6893.707
6219,7435.9707
6052,7646.997
6105,6842.17
6030,7409.279
5969,6766.223
5707,7031.5356
5681,7171.348
6052,7098.071
5904,7216.108
5426,6984.0215
6005,6415.452
5766,7194.837
5946,7238.042
5981,6927.6104
6104,6978.1514
5991,7255.7144
5670,6618.531
5709,6989.577
5416,7405.3857
5793,6947.5845
