True,Pred
4716,5563.6753
4377,5562.2617
4484,5559.2847
4911,5540.377
5218,5578.1313
5759,5624.8467
5456,5745.2515
5359,5781.5205
5305,5812.5874
5769,5825.811
5565,5874.449
5367,5894.1855
5633,5909.6953
5664,5934.955
6082,5965.3696
6505,6011.4546
5813,6091.7285
6379,6082.062
6091,6160.788
6219,6146.8857
6052,6172.694
6105,6173.632
6030,6178.612
5969,6184.13
5707,6189.488
5681,6126.953
6052,6124.3804
5904,6119.151
5426,6115.11
6005,6069.2583
5766,6089.7
5946,6065.8022
5981,6086.19
6104,6081.159
5991,6104.2104
5670,6124.2856
5709,6097.395
5416,6066.404
5793,6049.215
5750,6046.279
5399,6042.2114
6123,6014.8228
5730,6063.479
6015,6039.898
5989,6066.7383
6333,6075.9873
6388,6119.226
6048,6172.09
6322,6172.325
6405,6187.5713
6523,6233.616
